Hash do merge,Data do merge,Branching Time
c4aec8eeb00f387cca35928b173fa74202823ea0,2014-11-14 12:51:42 -0800,"23,2001736"
b42de3cf219041054bbe5ec00f62a9e31ea860f1,2014-11-14 12:51:06 -0800,"22,1583449"
7f83273e77562cf1b4653937a698d1dd4be14a7e,2014-11-14 12:50:10 -0800,"22,1555903"
5ad464799ef3889be18af7adaae8d90b420ef8c3,2014-11-14 12:49:41 -0800,"22,1526505"
e0a6be6af60a3303316b7a31b40a0867018b9a13,2014-11-14 12:45:27 -0800,"22,1522917"
534866e270a08948c89a76443b62ef154b7bbb25,2014-11-14 12:44:56 -0800,"22,1520486"
27716541d3065573f4379ec521893c504d3bcd22,2014-11-14 12:44:35 -0800,"22,1517245"
2db7e92b20495ae978e730cbeadafa0fa29e6b46,2014-11-14 12:44:07 -0800,"1,0609606"
4612d2f8e1d4ef20b75e9cee854d2b5f9c0d34ff,2014-10-22 10:43:21 -0700,"79,7788773"
ad7e17d4a968701d8b884dedfeb92d5efb3ce66d,2014-10-16 23:04:51 -0700,"65,8450579"
f1bb5690746b74edd1c59790139459544066baed,2014-10-16 23:04:11 -0700,"65,8447106"
2af1d306406b2afa8e1d3cb2f237f9d662bc6f21,2014-10-16 23:03:41 -0700,"65,8442245"
669b934fac3fe1214ef2563a7b2d58c244450e93,2014-10-16 23:02:59 -0700,"65,843831"
c4870f4e7240cd33441a3b423c2243a5a6399f9e,2014-10-16 23:02:25 -0700,"65,8434491"
8852a1c8ec0b504c1d9c9e861edb9d2d8374d78e,2014-10-16 23:01:52 -0700,"65,8432407"
4c62314c3d59d67070672c7327ba284d1aa76342,2014-10-16 23:01:34 -0700,"3,3518403"
a18b3f33dc6b588f226c8a30226d5c9243334a73,2014-10-16 23:00:51 -0700,"3,194213"
84e242f9e9a02d566e7fb5edc8d465313b4b47bb,2014-10-16 23:00:20 -0700,"3,1695833"
09f43b1b4f7a3594fb54007ec09cd62127119080,2014-10-16 22:00:33 -0700,"1,6668519"
5c568759963d8344eb7b0fe187ead6ed2ad32406,2014-10-10 10:04:29 -0700,"72,9890856"
dd371b0178b42442fac7bed8e109bb4130662041,2014-10-10 10:02:45 -0700,"72,0805093"
9b747deb237fd3b5728fe495729b74afff993d08,2014-10-08 08:04:33 -0700,"70,9051389"
056c4883504b29352762f240bcfbce6a7831cf1e,2014-10-08 07:58:29 -0700,"70,8951736"
98e7d4bde2bd3ef1dbcdd7852bee7f2cc69058aa,2014-10-08 07:49:11 -0700,"70,8943287"
3bbcd57b99c547265e27a86cebee1743209d6724,2014-10-08 07:47:58 -0700,"70,8934491"
