Hash do merge,Data do merge,Branching Time
edc9c0a8fdb0b76dcb07fe9c8411debfcbb08ee9,2017-12-04 13:46:04 +0100,218.2854398
09471a050848a20bcf199e7c58a014b6752cfa89,2017-12-04 13:44:06 +0100,216.5718981
137e38395089ec63505b6cf6b978b6dcee7a33c4,2017-12-01 14:37:47 +0100,214.0030671
1f1f86ec733cd01e06f58c51539823b4459a996a,2017-11-29 09:54:48 +0100,213.1206134
60288444521bd7cfd0943e943e4ac464f6254ab9,2017-11-29 09:38:05 +0100,207.3695718
28d6a7775bfa133700e70fc2338ff6483558ecf2,2017-11-09 11:52:11 +0100,192.2746412
afce29d79a51435d67acc91d4ebf91cad89b5873,2017-11-09 11:51:59 +0100,192.2724653
9d0a3d7d5ef46f1841fdd4e8f0397b9c311f50b0,2017-11-09 11:48:51 +0100,91.6670139
41e86a2a22558af90d685c2db8c01677080310a7,2017-11-09 11:47:38 +0100,91.6665394
463770cc533da9f8a25c37029e54b903e2d87518,2017-11-09 11:41:08 +0100,63.0879745
376d140b2a431985c4362de92b69e27d476fec36,2017-11-09 11:30:38 +0100,63.0367014
7d0d3c24ca16d17034c5891e8966b33ffc2c533c,2017-06-19 09:36:25 +0200,44.5379398
5e279efdf326e6c262ce7f04b7933741b455053f,2017-06-12 09:11:24 +0200,42.1174421
2961f009463108936c65c87217f29f0db5b856f5,2017-06-12 09:05:37 +0200,42.1087847
ada8003183ff6ef4372a68728db1d5116e20f453,2017-05-05 14:11:07 +0200,636.2958449
f8bc6791827b7a291081a32ef3d86f5e23d186e7,2017-04-30 17:42:16 +0930,786.4128125
2289b92961912a06c14377bb5c6ff3404c1cfc4a,2017-04-07 10:02:58 +0200,608.1191204
30f2af0ac512534e7d66ed60514f07f14a8bb6d7,2017-04-07 09:54:39 +0200,23.5752315
8ec5e00062e13cb2dff6750d5ba152567af30653,2017-04-07 09:42:24 +0200,23.5687616
8f7e4bfd418d2c7fb74c477bf4516861b3bc0d71,2017-02-20 11:41:31 +0100,562.2311921
bef8109506b3aa06d7835661ecd7ec3d35c7c6e0,2017-02-15 11:19:25 +0100,557.2185069
313a23ba2bc60bffcc9cf51bf456dd15afe4d566,2017-02-14 14:51:43 +0100,711.6581944
909efab7dfa21374f5932b97de234b102b0e721e,2017-02-14 14:42:22 +0100,556.3582060
1749f0d019c4460e13530db19882079c4ec0a124,2017-02-09 11:31:00 +0100,550.2864352
8a0dca2ba0f9c531d143c6d48686494614cb27f9,2017-02-02 10:42:21 +0100,1324.3040278
cc43ff21ef1a023bbfc87c2b10c689dadb046a38,2017-02-01 11:13:40 +0100,448.4951852
c49f76d2714ac54b4acbd49a04f28f5cbc9a006e,2017-01-31 16:48:55 +0100,211.0350463
1413cbc1a9344a6366c30fb0e83d5b6afc18f6d3,2017-01-31 16:47:29 +0100,446.6527199
dc159f2825feb50ae4c0cee085ff1d91084c0760,2017-01-31 16:45:07 +0100,274.9041088
981a8b98e4572b65d8a908e42c45add8215df018,2017-01-31 15:49:51 +0100,447.6881019
581da02defa8a65db36231e13fdd3f018745c9d4,2017-01-31 15:11:38 +0100,274.8506019
37f3da60958d789a3a96536b502398abe35a6efa,2017-01-31 15:02:26 +0100,446.6732755
c018d041974df40d63068dcaca06db9bf0aaa64e,2017-01-30 14:33:52 +0100,50.1296181
3bcd167ce91c2aaa5ff005ffeeff332428cc03c6,2017-01-30 14:20:41 +0100,1.3089352
cd36c9274f9d9f240f4740f910936df1c882c833,2017-01-25 11:01:40 +0100,44.9842940
08e6cc5a3c138fec733d69f144ab6db50a170aac,2017-01-23 11:16:48 +0100,42.9982176
cb16f27dd364b5da8820003200d786070a5d702d,2017-01-23 11:11:28 +0100,263.6616898
a144134b42c15964f469cf4499859268f52ccb46,2017-01-10 13:45:52 +0100,400.6427199
001d4d94d30dffc3e82a7be0300147f755618aa4,2016-12-13 15:57:43 +0100,398.7165278
e4e5cc10836f458adab8fea7b45a05a8eaa30990,2016-12-01 10:36:03 +0100,57.0120486
f0dfb5b5e337f26a016324dd504829d128fab52b,2016-12-01 10:34:02 +0100,386.4944213
e460b2bd4b07652a489d60ce879548f22900c7cc,2016-12-01 10:23:44 +0100,57.0042014
67ac871397a0dcf049ec675c21d30fadf8b4d4c5,2016-12-01 10:22:44 +0100,57.0014931
775d510c2f979181c2194c8705c4b25118dc3144,2016-12-01 10:18:50 +0100,378.0427662
ce55d1a179c4e81ffe84c4f880a3b21fb6f3b440,2016-10-05 12:21:21 +0200,97.2843287
255bde174cc2e8195c2c43186e40f4abad0c71cc,2016-10-05 11:07:10 +0200,325.5966898
e7de1bd8b0643ae97088fe0329af2c91d7cdc655,2016-06-28 15:43:11 +0200,480.6538657
9639b53ff47abc5680ca7a885e65a61768e9d8fe,2016-06-28 15:36:08 +0200,230.6286921
8f47b1723048c18350604a4f0e8563a4d53c5f9a,2016-06-28 14:46:05 +0200,229.4808218
8d7ff10ce3ec2e2190a63769323ea2cf6d5f7e9f,2016-06-22 09:20:24 +0200,473.6021759
