Hash do merge,Data do merge,Branching Time
97bdfc4de407dd66e57984a47c4548258a6e0c1a,2018-08-17 11:37:28 -0400,"27,0934144"
b154a58f0c4b65e8098a292b5ac300569c3a7fcc,2018-08-16 18:30:41 -0400,"72,2231944"
9d75b0976e6e5fac1ae2519febb3bf2e5f5e194a,2018-08-16 18:02:22 -0400,"195,9727546"
4294869c13e49c96520956874744bcd269bd5da1,2018-08-16 18:00:18 -0400,"78,1783218"
09194e86e87d082af5972a7fc886383f59ffa30c,2018-08-16 13:20:05 -0400,"78,0651736"
bcef1447e7158127d67977d346d84d61e0440dc6,2018-08-10 11:48:19 -0400,"65,2629398"
2e78b47fd9b441ed48799c0197384ed1338ccca4,2018-08-07 19:45:14 -0400,"17,8820486"
defbf6d6ebfbbbd546c69722f599bb2b43b3817a,2018-08-07 13:30:16 -0400,"62,9762384"
619a8b6924de386d216eba4ba90d42c7e331de9e,2018-08-07 11:49:34 -0400,"186,7008796"
d945c497365e0046ffeadc52beca7a5385bd4096,2018-07-26 19:35:58 -0400,"51,2581944"
a4657f34d549cb6814cb0e592872da08263c3969,2018-07-19 17:53:10 -0400,"44,191956"
a756af487ba7e90fb5acaaa7f18edd159810327e,2018-07-18 12:42:01 -0400,"166,745787"
af26e8b052a5135033e561cf4e4347eee585ab3b,2018-07-18 09:33:28 -0700,"166,6859954"
ea04dde68aac55948b1cfd6ee261917d81c57415,2018-07-18 08:03:23 -0700,"166,6808102"
50b6751728e092d519c9fcb4c7d3b2c2139ec2bc,2018-07-18 07:54:44 -0700,"95,5043519"
d8042c8fa9dd0cc53604b2729ac33333a2ce5b73,2018-07-18 07:53:44 -0700,"13,7094676"
75443b69959ad64107f85d034472016530109472,2018-07-11 16:10:06 -0400,"36,1262037"
05e7aebef74952b83e6277573afddc66e3526000,2018-07-11 15:52:05 -0400,"36,1106829"
c82141cbaa3e2aefef1b86325c64704787d04c31,2018-07-11 14:34:04 -0400,"7,1202431"
f7752a071a6854cc3aa93b21b3dc11ede3212cfa,2018-07-11 09:29:26 -0700,"81,6376968"
f8c47a775f35b3e33129b0e501be1c67f4e92a0f,2018-07-04 14:04:39 -0400,"4,1126852"
90026ea8fca386a9488cf5d3a8144ba7d2895a92,2018-07-03 14:10:44 -0400,"28,0422569"
83156b005556927a26cabdcbb7d6a4f42046036a,2018-07-02 11:22:51 -0400,"26,92625"
