Hash do merge,Data do merge,Branching Time
fda15e87c04cd081ff0f10eec981a5670e99e87a,2020-04-06 13:42:47 +0200,0.0364699
1c46a0b15dced1f6cb9b803d55015b2a37cf5a24,2020-04-06 10:14:10 +0200,50.2071296
d2ff4f71438cebcc737ff5fe4cc1c662e7bb6dc4,2020-04-06 09:25:19 +0200,50.1723727
01d2058052710b13a58d9ffd0554e2525977d300,2020-04-06 09:07:10 +0200,50.1606250
6d0becaadff8df79bcaa3d8c649ec538e95f4902,2020-04-06 08:47:41 +0200,49.8653819
e0850567f5abe08af3ca8a8301882467a6357650,2020-04-05 20:26:43 -0500,128.2653588
240ba23a671040e741c488fe4888babf47eed985,2020-04-05 20:23:53 -0500,128.2653588
c64eb068847a41466c76e3b62b0391f768b1c825,2020-04-05 16:46:53 -0700,144.9884028
4eded878fc8966763888601487a936cac5483193,2020-04-03 14:54:38 -0700,2.8898380
056fc1309b83ec270b287971add9c4b884cba3aa,2020-04-03 14:39:48 -0700,2.8892130
abfeea649cdc450ac4c5997c9af3f2253a419529,2020-04-03 14:38:54 -0700,2.8954514
585437a9c2dd1755890c33b42dee2ad1dc64a1bc,2020-04-02 17:21:04 -0700,0.0935648
7ed0996f51b89dcde8d87b46cf825029b29757d0,2020-03-30 16:58:25 -0700,0.1061343
060d2ef19281ec0d619ab6bb8ca2017858e73d03,2020-03-30 15:45:43 -0700,7.2999537
b2d0292a20c4a012005c94975019a5b572ce6a63,2020-03-30 23:52:59 +0200,7.2709838
827917d69805845ee0e42e90ae1854eadba863f3,2020-03-30 23:32:24 +0200,7.2565625
a8e7528b57df1c71756310697c28987623e26b28,2020-03-30 14:11:28 -0700,0.1638889
7ea4f803a4d2cecfbd0b17e67b2ce2742fb026be,2020-03-30 22:39:22 +0200,20.0608218
890f62dfd9f3e70198931f788c5c332b3e8b7ad7,2020-03-30 11:37:18 -0700,0.3626389
6f5e1edcd109df1184ce72bf90055f15223c406a,2020-03-30 14:33:53 +0200,0.0002083
5b7aa98201cf9442ce0252052268a8f3d9502fda,2020-03-30 14:21:34 +0200,0.0602431
cd0d9eb515cbf2d75b5bf5221ab10c6fbb5852a0,2020-03-29 13:46:26 -0700,121.1126389
