Hash do merge,Data do merge,Branching Time
1f83fe8e48577131a2bb93acec0cd6c0aac2d815,2019-06-06 19:08:52 +0100,"84,7485185"
de7a38250bf3c823c7b53a4f033237bad55d2627,2018-12-23 00:30:55 +0200,"18,0639931"
74a2d93517553cfd394526d789f6e23e99ace597,2018-12-22 18:32:28 +0200,"17,7830903"
a8b0fabf0a3d7b1facc0ec3dea1e46356606b85c,2018-12-21 15:36:09 -0800,"6,2222569"
d51b408d0fdd9f5bbaf4909e781aebe3fcf6603b,2018-12-21 15:35:55 -0800,"6,221794"
fca7531897447fb2f9524559dfb00ecee0944d58,2018-12-21 14:49:11 -0800,"6,6658796"
cdcfd3b1e87638449c311ea5245bfb000226c3de,2018-12-21 14:47:52 -0800,"6,0381944"
1449d041c87894255ea7be96601742f02508f5d9,2018-12-21 13:48:53 -0800,"5,9981944"
d9712b7bcd6dc53fc97ac9d352083e4481c35773,2018-12-21 13:48:44 -0800,"5,9979051"
3b843c37c1d374984a24d0bf805dc3247658313d,2018-12-21 13:48:19 -0800,"5,8778704"
901761a34bb666c7f96981461631a3153c004ab5,2018-12-17 00:20:56 +0200,"1,4697801"
e184c11618ef040864c2fb1b38f81d8df595aacf,2018-12-05 11:38:55 +0200,"11,3197917"
2f611c657bdeb30aa5a065164c61ce213a8de196,2018-09-18 21:35:56 -0700,"0,0014931"
cee8e8653dc009b5d86af4a8e2ad3a5e0688ca4c,2018-09-18 21:10:47 +0300,"442,833125"
f9c666017ec017a9b90f4b2c2aa7dd8b414a6312,2018-09-18 21:09:28 +0300,"726,2117245"
9e24d68112e79b0ae0cf3e264cb59a2dc5e0c492,2018-09-17 12:34:41 -0700,"0,5613657"
0b5a8d9c981ae70153cdd64b250a3d9e53014422,2018-07-29 14:18:09 -0700,"547,1573264"
ba25e38b4ac454ea0ff3ff35ef9b6f9cf80b34af,2018-07-24 17:26:29 -0700,"542,2904745"
fb2de04374a068594c84c1ec6aba6b5b3726ed27,2018-07-24 17:25:12 -0700,"542,2898727"
