Hash do merge,Data do merge,Branching Time
982eb84a1347881766143312bf233728630a70bb,2019-05-13 14:10:21 -0700,0.7568056
df10afba51cefad55ae2635cc3a60e5e59d84e43,2019-05-08 14:26:16 -0700,1.0509259
73cf0fa32bbb1f6947308330a77cffd57bd7b980,2019-05-03 10:01:43 -0700,2.3706829
8850a9a64ae8106142436b9f87b1401955d0eff0,2019-05-03 09:24:58 -0700,7.3143750
07281993d16ade17b7b9d55ae2d77e8cd3b41379,2019-05-03 08:00:47 -0700,7.2733218
40ed0ca8393b43c7e1bdac4b7f1585de2b25569b,2019-05-03 07:48:21 -0700,6.5824074
ef596be1ef06effddee62d0481a25bca12456839,2019-05-02 08:31:22 -0700,5.6872454
5204ae87bcd013aa1fa1fded6be8dea5ac99c13d,2019-04-30 09:15:52 -0700,3.8851273
b24216a7b1d27402a7f9937dc9eefe18f5372005,2019-04-30 08:51:58 -0700,3.8839583
9e1b1e8c91bd7e7bab4760afffa695d139f3bc07,2019-04-30 08:50:17 -0700,3.9643519
da951ec9bb9f7cf4835f8c1a1d30170cafedce84,2019-04-30 08:47:05 -0700,2.1944907
d351b46aee538a67a8e49ca97008d4a4d883330f,2019-04-28 13:38:49 +0100,0.0736227
2118b1fe1b56b44ac4e7671a5c0d00821db69f6b,2019-04-26 18:15:04 +0100,0.0059606
707b44834fb3a115ddb1d0b36504f4cd28f33d9b,2019-04-25 19:11:39 -0700,3.2309491
c1363b7e171b247c00a8499d6e46dd9d7d287a15,2019-04-25 15:27:36 +0100,0.6804745
2e423c21b03a33e0856a975be69bd2839e4b5615,2019-04-25 15:22:34 +0100,0.9362963
942f67c9369cc587708bd0cde1e61099ab9ed8f3,2019-04-24 19:25:05 +0100,0.1042477
c855a862c35b3a6c906e41db39325140a1d1bb10,2019-04-24 08:45:16 -0700,0.0555208
d85f566d666df8f6ac0afd60ab54ebf47c5cc159,2019-04-23 08:49:40 -0700,0.9613194
ba640df98294946f188fd8c35fa81122e6a88178,2019-04-22 10:47:34 -0700,0.0429051
76b29ad0a9c680a6793c71c4a671a0abd9f100f1,2019-04-22 09:37:15 -0700,1.2658565
740993baa916e5482275825ac29fb0c3594018e2,2019-04-20 14:26:46 -0700,0.0542477
72156c744f8fc2992b81c0c2dc1b7a3147c2d79e,2019-04-20 14:23:59 -0700,0.0279977
