Hash do merge,Data do merge,Branching Time
08b73f92c86c3e0e622b7eeca61b6aa6ad4da7be,2019-03-24 11:30:09 +0100,1226.2411343
f99b58a37c20c7c66bd34059c37e73851b6f5ec6,2019-02-25 17:29:02 +0100,4.9028935
8837782b5d7f7364538c86b9668ccbd199a05683,2019-02-25 14:40:07 +0100,1199.3717593
965a27aa69b49f4e447bcaae913e71a010f7d141,2019-02-13 11:42:10 -0800,1187.6231366
e91478eb263cf9e42cc1b2cc8fd35b3beacbe44e,2019-02-13 11:39:40 -0800,1187.6223843
f7fa3df160a008335b1c6456b1b0034a47342ba5,2019-02-13 11:38:35 -0800,1187.6214120
7af85aae43cfa4ca280a11a47e160eb539980b15,2019-02-13 11:37:11 -0800,1187.6210995
ca978897a68e506bed62e8e5300ca5d490a3f5e6,2019-02-13 11:36:44 -0800,1187.6153356
bc14a2c57819ae567004acc752f187e6be489e45,2019-02-13 11:28:26 -0800,1187.6128241
e8318e4abe23211c5c8f08993db42ef917821577,2019-02-13 11:24:49 -0800,1868.8224653
6cec86203a1afc918034470184007c0a23ad1260,2019-02-13 11:21:45 -0800,1152.7541667
7d6f754b6807e312089179e3a4719145c58c7986,2019-02-12 11:34:22 -0800,19.4925579
bf4937270a4a2a6dd6d4f11ddb3fd55fa4d43025,2019-01-22 04:50:40 +1100,2.0342245
a29950146b9d992caf880679dfce90c6a1ef2eea,2018-12-31 11:18:24 -0800,59.8816088
8961fda153af5766f27c297e007f06e17c87a4fe,2018-12-31 11:17:29 -0800,69.2723611
f66595ff9e8f4e9ea0f42902fc085823da54e41e,2018-10-28 13:55:01 +0100,0.5552315
99b94bbeac9d326c11e7104e0d07bf185df15ef6,2018-10-28 13:51:45 +0100,0.5550116
9db3c9455377e15b8125e68a550e751bc5a3203f,2018-10-28 13:39:50 +0100,0.5466782
5ca3efa17f04fc555eb20d40c87678b0a9b5234d,2018-10-28 13:22:53 +0100,0.5348727
1ee6f2614c4da7c00b3d1490e59120d3af462929,2018-10-24 16:02:13 +0200,1.0541435
951e6494274297050395315501883b7c6b83f3b0,2018-10-19 19:05:49 +0200,0.1474190
ea7b886f701316199cf90761a6e9a2a27659b544,2018-10-17 20:35:16 +0200,54.7420718
489be2452a6410a2c7837910c4cd3c0ed47a7481,2018-10-14 19:41:37 +0200,3.5645370
